chr5	13620001	13630000	chr5	13628630	13630188	1370
chr5	13630001	13640000	chr5	13628630	13630188	187
chr5	13630001	13640000	chr5	13631046	13632492	1446
chr5	13640001	13650000	chr5	13644102	13646378	2276
chr5	13640001	13650000	chr5	13647812	13649153	1341
chr5	13650001	13660000	chr5	13650321	13651731	1410
chr5	13660001	13670000	chr5	13661993	13665313	3320
chr5	13750001	13760000	chr5	13752472	13760653	7528
chr5	13760001	13770000	chr5	13752472	13760653	652
chr5	13790001	13800000	chr5	13799196	13806713	804
chr5	13800001	13810000	chr5	13799196	13806713	6712
chr5	1380001	1390000	chr5	1386718	1391703	3282
chr5	13850001	13860000	chr5	13857622	13858793	1171
chr5	13850001	13860000	chr5	13858807	13862389	1193
chr5	13860001	13870000	chr5	13858807	13862389	2388
chr5	13870001	13880000	chr5	13870128	13875846	5718
chr5	13880001	13890000	chr5	13888733	13892458	1267
chr5	13890001	13900000	chr5	13888733	13892458	2457
chr5	13890001	13900000	chr5	13894691	13896175	1484
chr5	1390001	1400000	chr5	1386718	1391703	1702
chr5	1390001	1400000	chr5	1392702	1397771	5069
chr5	13970001	13980000	chr5	13974900	13979045	4145
chr5	13990001	14000000	chr5	13995723	13999748	4025
chr5	1400001	1410000	chr5	1401482	1405836	4354
chr5	1400001	1410000	chr5	1407980	1415847	2020
chr5	140001	150000	chr5	135750	143317	3316
chr5	14060001	14070000	chr5	14062330	14072835	7670
chr5	14070001	14080000	chr5	14062330	14072835	2834
chr5	14080001	14090000	chr5	14084715	14089890	5175
chr5	1410001	1420000	chr5	1407980	1415847	5846
chr5	14110001	14120000	chr5	14118634	14124213	1366
chr5	14120001	14130000	chr5	14118634	14124213	4212
chr5	14180001	14190000	chr5	14181994	14185091	3097
chr5	14210001	14220000	chr5	14210114	14215938	5824
chr5	14240001	14250000	chr5	14243304	14248275	4971
chr5	14250001	14260000	chr5	14254141	14265474	5859
chr5	14260001	14270000	chr5	14254141	14265474	5473
chr5	14320001	14330000	chr5	14321171	14324907	3736
chr5	14330001	14340000	chr5	14333938	14337887	3949
chr5	14430001	14440000	chr5	14433709	14439855	6146
chr5	14440001	14450000	chr5	14444130	14448913	4783
chr5	14460001	14470000	chr5	14467516	14471623	2484
chr5	14470001	14480000	chr5	14467516	14471623	1622
chr5	14480001	14490000	chr5	14480821	14482813	1992
chr5	14560001	14570000	chr5	14567421	14569106	1685
chr5	14590001	14600000	chr5	14597395	14603013	2605
chr5	14600001	14610000	chr5	14597395	14603013	3012
chr5	14600001	14610000	chr5	14607199	14612077	2801
chr5	14610001	14620000	chr5	14607199	14612077	2076
chr5	14660001	14670000	chr5	14661806	14666577	4771
chr5	14660001	14670000	chr5	14661918	14666577	4659
chr5	14660001	14670000	chr5	14667065	14671480	2935
chr5	14670001	14680000	chr5	14667065	14671480	1479
chr5	14730001	14740000	chr5	14738320	14742175	1680
chr5	14740001	14750000	chr5	14738320	14742175	2174
chr5	14740001	14750000	chr5	14746235	14749000	2765
chr5	14750001	14760000	chr5	14751639	14755380	3741
chr5	14760001	14770000	chr5	14766588	14768871	2283
chr5	14820001	14830000	chr5	14821836	14825876	4040
chr5	14890001	14900000	chr5	14895121	14899776	4655
chr5	150001	160000	chr5	157790	160807	2210
chr5	15020001	15030000	chr5	15020187	15021091	904
chr5	15040001	15050000	chr5	15043851	15048651	4800
chr5	15090001	15100000	chr5	15091246	15096608	5362
chr5	15100001	15110000	chr5	15100015	15103768	3753
chr5	15140001	15150000	chr5	15143050	15148586	5536
chr5	15160001	15170000	chr5	15165505	15168978	3473
chr5	15160001	15170000	chr5	15169944	15178259	56
chr5	15170001	15180000	chr5	15169944	15178259	8258
chr5	15170001	15180000	chr5	15179937	15182856	63
chr5	15180001	15190000	chr5	15179937	15182856	2855
chr5	15190001	15200000	chr5	15199886	15205842	114
chr5	15200001	15210000	chr5	15199886	15205842	5841
chr5	15200001	15210000	chr5	15204619	15209334	4715
chr5	15200001	15210000	chr5	15209049	15209977	928
chr5	15200001	15210000	chr5	15209473	15213213	527
chr5	15210001	15220000	chr5	15209473	15213213	3212
chr5	15220001	15230000	chr5	15226475	15233172	3525
chr5	15230001	15240000	chr5	15226475	15233172	3171
chr5	15250001	15260000	chr5	15254820	15257427	2607
chr5	15260001	15270000	chr5	15263105	15267595	4490
chr5	15280001	15290000	chr5	15282493	15284890	2397
chr5	15310001	15320000	chr5	15317970	15320315	2030
chr5	15320001	15330000	chr5	15317970	15320315	314
chr5	15320001	15330000	chr5	15323064	15325508	2444
chr5	15320001	15330000	chr5	15327738	15334851	2262
chr5	15330001	15340000	chr5	15327738	15334851	4850
chr5	15360001	15370000	chr5	15368942	15375919	1058
chr5	15370001	15380000	chr5	15368942	15375919	5918
chr5	15380001	15390000	chr5	15384642	15387772	3130
chr5	15420001	15430000	chr5	15420464	15422504	2040
chr5	15450001	15460000	chr5	15452594	15463766	7406
chr5	15460001	15470000	chr5	15452594	15463766	3765
chr5	15470001	15480000	chr5	15470187	15473367	3180
chr5	15480001	15490000	chr5	15480351	15481641	1290
chr5	15550001	15560000	chr5	15555879	15562029	4121
chr5	15560001	15570000	chr5	15555879	15562029	2028
chr5	15570001	15580000	chr5	15571213	15572697	1484
chr5	15570001	15580000	chr5	15574002	15575489	1487
chr5	1560001	1570000	chr5	1560638	1565367	4729
chr5	15610001	15620000	chr5	15613010	15617487	4477
chr5	15680001	15690000	chr5	15686382	15689257	2875
chr5	15690001	15700000	chr5	15690211	15694925	4714
chr5	15690001	15700000	chr5	15694926	15703342	5074
chr5	15700001	15710000	chr5	15694926	15703342	3341
chr5	15730001	15740000	chr5	15732258	15734533	2275
chr5	15750001	15760000	chr5	15756099	15760054	3901
chr5	15760001	15770000	chr5	15756099	15760054	53
chr5	15810001	15820000	chr5	15813560	15839783	6440
chr5	15820001	15830000	chr5	15813560	15839783	9999
chr5	15820001	15830000	chr5	15826190	15840037	3810
chr5	15820001	15830000	chr5	15826449	15840037	3551
chr5	15830001	15840000	chr5	15813560	15839783	9782
chr5	15830001	15840000	chr5	15826190	15840037	9999
chr5	15830001	15840000	chr5	15826449	15840037	9999
chr5	15840001	15850000	chr5	15826190	15840037	36
chr5	15840001	15850000	chr5	15826449	15840037	36
chr5	15850001	15860000	chr5	15854674	15857324	2650
chr5	15880001	15890000	chr5	15884094	15890793	5906
chr5	15890001	15900000	chr5	15884094	15890793	792
chr5	15900001	15910000	chr5	15901291	15904134	2843
chr5	15920001	15930000	chr5	15929024	15932471	976
chr5	15930001	15940000	chr5	15929024	15932471	2470
chr5	15950001	15960000	chr5	15950900	15961015	9100
chr5	15960001	15970000	chr5	15950900	15961015	1014
chr5	1600001	1610000	chr5	1604195	1606429	2234
chr5	160001	170000	chr5	157790	160807	806
chr5	16080001	16090000	chr5	16081202	16088834	7632
chr5	16110001	16120000	chr5	16119966	16122223	34
chr5	16110001	16120000	chr5	16119982	16122223	18
chr5	16120001	16130000	chr5	16119966	16122223	2222
chr5	16120001	16130000	chr5	16119982	16122223	2222
chr5	16130001	16140000	chr5	16130683	16134960	4277
chr5	16140001	16150000	chr5	16144971	16147005	2034
chr5	16150001	16160000	chr5	16154644	16159453	4809
chr5	16190001	16200000	chr5	16198820	16199857	1037
chr5	1620001	1630000	chr5	1620579	1622062	1483
chr5	16210001	16220000	chr5	16219244	16222252	756
chr5	16220001	16230000	chr5	16219244	16222252	2251
chr5	16230001	16240000	chr5	16231046	16234629	3583
chr5	16240001	16250000	chr5	16247444	16249039	1595
chr5	16250001	16260000	chr5	16254317	16256633	2316
chr5	16270001	16280000	chr5	16271474	16272565	1091
chr5	1630001	1640000	chr5	1638729	1641792	1271
chr5	16310001	16320000	chr5	16319230	16323783	770
chr5	16320001	16330000	chr5	16319230	16323783	3782
chr5	16320001	16330000	chr5	16324948	16330536	5052
chr5	16330001	16340000	chr5	16324948	16330536	535
chr5	16340001	16350000	chr5	16346520	16350129	3480
chr5	16350001	16360000	chr5	16346520	16350129	128
chr5	16350001	16360000	chr5	16353781	16355356	1575
chr5	16360001	16370000	chr5	16361319	16365614	4295
chr5	16380001	16390000	chr5	16380382	16388647	8265
chr5	16400001	16410000	chr5	16406150	16415789	3850
chr5	1640001	1650000	chr5	1638729	1641792	1791
chr5	1640001	1650000	chr5	1646278	1651910	3722
chr5	16410001	16420000	chr5	16406150	16415789	5788
chr5	16430001	16440000	chr5	16430264	16433826	3562
chr5	16460001	16470000	chr5	16463807	16468566	4759
chr5	1650001	1660000	chr5	1646278	1651910	1909
chr5	16530001	16540000	chr5	16537118	16540170	2882
chr5	16540001	16550000	chr5	16537118	16540170	169
chr5	16670001	16680000	chr5	16672887	16678936	6049
chr5	16680001	16690000	chr5	16681742	16687216	5474
chr5	1670001	1680000	chr5	1671525	1678551	7026
chr5	16710001	16720000	chr5	16713931	16715337	1406
chr5	16720001	16730000	chr5	16721282	16724243	2961
chr5	16720001	16730000	chr5	16721282	16724254	2972
chr5	16730001	16740000	chr5	16738520	16746831	1480
chr5	16740001	16750000	chr5	16738520	16746831	6830
chr5	1680001	1690000	chr5	1682347	1693519	7653
chr5	16840001	16850000	chr5	16843323	16850217	6677
chr5	16850001	16860000	chr5	16843323	16850217	216
chr5	16850001	16860000	chr5	16854597	16862519	5403
chr5	16860001	16870000	chr5	16854597	16862519	2518
chr5	1690001	1700000	chr5	1682347	1693519	3518
chr5	16940001	16950000	chr5	16946122	16950138	3878
chr5	16950001	16960000	chr5	16946122	16950138	137
chr5	16960001	16970000	chr5	16962837	16967399	4562
chr5	16960001	16970000	chr5	16968532	16971280	1468
chr5	16970001	16980000	chr5	16968532	16971280	1279
chr5	17000001	17010000	chr5	17003137	17008336	5199
chr5	17040001	17050000	chr5	17042674	17046726	4052
chr5	17050001	17060000	chr5	17052852	17059744	6892
chr5	17050001	17060000	chr5	17052963	17059744	6781
chr5	17050001	17060000	chr5	17059874	17061964	126
chr5	17060001	17070000	chr5	17059874	17061964	1963
chr5	17070001	17080000	chr5	17076234	17081795	3766
chr5	17080001	17090000	chr5	17076234	17081795	1794
chr5	17080001	17090000	chr5	17088412	17094377	1588
chr5	17090001	17100000	chr5	17088412	17094377	4376
chr5	17100001	17110000	chr5	17101238	17104927	3689
chr5	17100001	17110000	chr5	17108243	17123159	1757
chr5	17110001	17120000	chr5	17108243	17123159	9999
chr5	17120001	17130000	chr5	17108243	17123159	3158
chr5	1720001	1730000	chr5	1720803	1729849	9046
chr5	1720001	1730000	chr5	1720816	1729849	9033
chr5	17220001	17230000	chr5	17227851	17240997	2149
chr5	17230001	17240000	chr5	17227851	17240997	9999
chr5	17240001	17250000	chr5	17227851	17240997	996
chr5	17260001	17270000	chr5	17262922	17268763	5841
chr5	17290001	17300000	chr5	17293603	17297895	4292
chr5	17300001	17310000	chr5	17308946	17313397	1054
chr5	17310001	17320000	chr5	17308946	17313397	3396
chr5	17330001	17340000	chr5	17336980	17337765	785
chr5	17370001	17380000	chr5	17377766	17380549	2234
chr5	17380001	17390000	chr5	17377766	17380549	548
chr5	17450001	17460000	chr5	17452433	17453735	1302
chr5	17470001	17480000	chr5	17471759	17478147	6388
chr5	17570001	17580000	chr5	17573557	17586523	6443
chr5	17580001	17590000	chr5	17573557	17586523	6522
chr5	17600001	17610000	chr5	17605209	17607756	2547
chr5	1760001	1770000	chr5	1760548	1768878	8330
chr5	17650001	17660000	chr5	17658553	17660683	1447
chr5	17660001	17670000	chr5	17658553	17660683	682
chr5	17700001	17710000	chr5	17703747	17709708	5961
chr5	1770001	1780000	chr5	1774204	1780163	5796
chr5	17720001	17730000	chr5	17726531	17736225	3469
chr5	17730001	17740000	chr5	17726531	17736225	6224
chr5	17770001	17780000	chr5	17770240	17773268	3028
chr5	17780001	17790000	chr5	17782304	17786131	3827
chr5	17800001	17810000	chr5	17804414	17812622	5586
chr5	1780001	1790000	chr5	1774204	1780163	162
chr5	17810001	17820000	chr5	17804414	17812622	2621
chr5	17810001	17820000	chr5	17814146	17823347	5854
chr5	17820001	17830000	chr5	17814146	17823347	3346
chr5	17820001	17830000	chr5	17826746	17832801	3254
chr5	17830001	17840000	chr5	17826746	17832801	2800
chr5	17840001	17850000	chr5	17846405	17851463	3595
chr5	17850001	17860000	chr5	17846405	17851463	1462
chr5	1790001	1800000	chr5	1790557	1795955	5398
chr5	17920001	17930000	chr5	17925397	17930610	4603
chr5	17930001	17940000	chr5	17925397	17930610	609
chr5	17940001	17950000	chr5	17945927	17946557	630
chr5	17980001	17990000	chr5	17986518	17991192	3482
chr5	17990001	18000000	chr5	17986518	17991192	1191
chr5	17990001	18000000	chr5	17993666	18001100	6334
chr5	17990001	18000000	chr5	17993666	18001204	6334
chr5	17990001	18000000	chr5	17993676	18001096	6324
chr5	17990001	18000000	chr5	17993676	18001100	6324
chr5	18000001	18010000	chr5	17993666	18001100	1099
chr5	18000001	18010000	chr5	17993666	18001204	1203
chr5	18000001	18010000	chr5	17993676	18001096	1095
chr5	18000001	18010000	chr5	17993676	18001100	1099
chr5	180001	190000	chr5	188375	190626	1625
chr5	18080001	18090000	chr5	18087402	18094262	2598
chr5	18090001	18100000	chr5	18087402	18094262	4261
chr5	18120001	18130000	chr5	18121358	18125991	4633
chr5	18130001	18140000	chr5	18134666	18144321	5334
chr5	18140001	18150000	chr5	18134666	18144321	4320
chr5	18220001	18230000	chr5	18223688	18226653	2965
chr5	1830001	1840000	chr5	1835457	1848828	4543
chr5	1830001	1840000	chr5	1836759	1848828	3241
chr5	18340001	18350000	chr5	18346495	18351620	3505
chr5	18350001	18360000	chr5	18346495	18351620	1619
chr5	18360001	18370000	chr5	18366583	18370856	3417
chr5	18370001	18380000	chr5	18366583	18370856	855
chr5	1840001	1850000	chr5	1835457	1848828	8827
chr5	1840001	1850000	chr5	1836759	1848828	8827
chr5	18420001	18430000	chr5	18421715	18425910	4195
chr5	18430001	18440000	chr5	18434610	18436222	1612
chr5	18440001	18450000	chr5	18440181	18451187	9819
chr5	18450001	18460000	chr5	18440181	18451187	1186
chr5	18480001	18490000	chr5	18481634	18483456	1822
chr5	18490001	18500000	chr5	18499360	18503047	640
chr5	18500001	18510000	chr5	18499360	18503047	3046
chr5	1850001	1860000	chr5	1854629	1856010	1381
chr5	1850001	1860000	chr5	1857723	1859159	1436
chr5	18540001	18550000	chr5	18543253	18547548	4295
chr5	18560001	18570000	chr5	18561886	18566769	4883
chr5	18590001	18600000	chr5	18597832	18604379	2168
chr5	18600001	18610000	chr5	18597832	18604379	4378
chr5	18600001	18610000	chr5	18607080	18610252	2920
chr5	18610001	18620000	chr5	18607080	18610252	251
chr5	18630001	18640000	chr5	18633134	18633815	681
chr5	18670001	18680000	chr5	18672202	18677382	5180
chr5	1870001	1880000	chr5	1871852	1875922	4070
chr5	18810001	18820000	chr5	18817501	18826756	2499
chr5	18820001	18830000	chr5	18817501	18826756	6755
chr5	18880001	18890000	chr5	18885160	18893830	4840
chr5	18890001	18900000	chr5	18885160	18893830	3829
chr5	18900001	18910000	chr5	18904874	18908097	3223
chr5	18950001	18960000	chr5	18956977	18961447	3023
chr5	18960001	18970000	chr5	18956977	18961447	1446
chr5	18970001	18980000	chr5	18972158	18976831	4673
chr5	1900001	1910000	chr5	1908097	1912511	1903
chr5	190001	200000	chr5	188375	190626	625
chr5	190001	200000	chr5	191062	194363	3301
chr5	19020001	19030000	chr5	19020767	19030382	9233
chr5	19030001	19040000	chr5	19020767	19030382	381
chr5	19030001	19040000	chr5	19031647	19035036	3389
chr5	19040001	19050000	chr5	19041527	19043913	2386
chr5	19080001	19090000	chr5	19080527	19082042	1515
chr5	19080001	19090000	chr5	19083935	19086126	2191
chr5	19080001	19090000	chr5	19089065	19094629	935
chr5	19080001	19090000	chr5	19089082	19094629	918
chr5	19090001	19100000	chr5	19089065	19094629	4628
chr5	19090001	19100000	chr5	19089082	19094629	4628
chr5	19090001	19100000	chr5	19094807	19095256	449
chr5	19100001	19110000	chr5	19107085	19114248	2915
chr5	1910001	1920000	chr5	1908097	1912511	2510
chr5	19110001	19120000	chr5	19107085	19114248	4247
chr5	19170001	19180000	chr5	19179941	19183327	59
chr5	19180001	19190000	chr5	19179941	19183327	3326
chr5	19210001	19220000	chr5	19212503	19216957	4454
chr5	19260001	19270000	chr5	19267599	19269058	1459
chr5	19300001	19310000	chr5	19309277	19316940	723
chr5	19310001	19320000	chr5	19309277	19316940	6939
chr5	19350001	19360000	chr5	19353355	19357313	3958
chr5	19420001	19430000	chr5	19428246	19439641	1754
chr5	19430001	19440000	chr5	19428246	19439641	9640
chr5	19480001	19490000	chr5	19482105	19488246	6141
chr5	19550001	19560000	chr5	19553803	19555822	2019
chr5	19560001	19570000	chr5	19568727	19577377	1273
chr5	19570001	19580000	chr5	19568727	19577377	7376
chr5	19590001	19600000	chr5	19590920	19596741	5821
chr5	1960001	1970000	chr5	1969943	1974159	57
chr5	19610001	19620000	chr5	19617857	19624493	2143
chr5	19620001	19630000	chr5	19617857	19624493	4492
chr5	19620001	19630000	chr5	19628776	19630826	1224
chr5	19630001	19640000	chr5	19628776	19630826	825
chr5	19630001	19640000	chr5	19633307	19639201	5894
chr5	19640001	19650000	chr5	19641407	19645439	4032
chr5	1970001	1980000	chr5	1969943	1974159	4158
chr5	19720001	19730000	chr5	19720615	19726874	6259
chr5	19730001	19740000	chr5	19736878	19744118	3122
chr5	19730001	19740000	chr5	19737287	19744118	2713
chr5	19740001	19750000	chr5	19736878	19744118	4117
chr5	19740001	19750000	chr5	19737287	19744118	4117
chr5	19810001	19820000	chr5	19813960	19818473	4513
chr5	19870001	19880000	chr5	19873110	19877635	4525
chr5	19870001	19880000	chr5	19877998	19879495	1497
chr5	20000001	20010000	chr5	20002670	20005228	2558
chr5	200001	210000	chr5	209393	214618	607
chr5	20001	30000	chr5	19275	21319	1318
chr5	20001	30000	chr5	23395	33565	6605
chr5	20001	30000	chr5	23395	33568	6605
chr5	20050001	20060000	chr5	20057237	20060063	2763
chr5	20060001	20070000	chr5	20057237	20060063	62
chr5	20060001	20070000	chr5	20061354	20062868	1514
chr5	20100001	20110000	chr5	20100505	20104754	4249
chr5	20130001	20140000	chr5	20139581	20148431	419
chr5	20140001	20150000	chr5	20139581	20148431	8430
chr5	20160001	20170000	chr5	20161304	20167582	6278
chr5	20180001	20190000	chr5	20186300	20192601	3700
chr5	20190001	20200000	chr5	20186300	20192601	2600
chr5	20230001	20240000	chr5	20238609	20242462	1391
chr5	20240001	20250000	chr5	20238609	20242462	2461
chr5	2030001	2040000	chr5	2031021	2033877	2856
chr5	2030001	2040000	chr5	2036059	2037460	1401
chr5	20330001	20340000	chr5	20335173	20344989	4827
chr5	20340001	20350000	chr5	20335173	20344989	4988
chr5	20340001	20350000	chr5	20349634	20353376	366
chr5	20350001	20360000	chr5	20349634	20353376	3375
chr5	20400001	20410000	chr5	20402876	20404009	1133
chr5	2040001	2050000	chr5	2047390	2055992	2610
chr5	20460001	20470000	chr5	20467047	20480121	2953
chr5	20470001	20480000	chr5	20467047	20480121	9999
chr5	20480001	20490000	chr5	20467047	20480121	120
chr5	2050001	2060000	chr5	2047390	2055992	5991
chr5	20520001	20530000	chr5	20528505	20533941	1495
chr5	20530001	20540000	chr5	20528505	20533941	3940
chr5	20550001	20560000	chr5	20551135	20554586	3451
chr5	20560001	20570000	chr5	20562227	20567296	5069
chr5	20590001	20600000	chr5	20590658	20593655	2997
chr5	2060001	2070000	chr5	2061971	2068247	6276
chr5	2060001	2070000	chr5	2068456	2073604	1544
chr5	20610001	20620000	chr5	20617868	20631692	2132
chr5	20620001	20630000	chr5	20617868	20631692	9999
chr5	20630001	20640000	chr5	20617868	20631692	1691
chr5	20630001	20640000	chr5	20631708	20633028	1320
chr5	20630001	20640000	chr5	20635902	20640516	4098
chr5	20640001	20650000	chr5	20635902	20640516	515
chr5	20660001	20670000	chr5	20661478	20671818	8522
chr5	20670001	20680000	chr5	20661478	20671818	1817
chr5	2070001	2080000	chr5	2068456	2073604	3603
chr5	2080001	2090000	chr5	2084141	2088995	4854
chr5	20820001	20830000	chr5	20825290	20831107	4710
chr5	20830001	20840000	chr5	20825290	20831107	1106
chr5	20850001	20860000	chr5	20857503	20863205	2497
chr5	20860001	20870000	chr5	20857503	20863205	3204
chr5	20870001	20880000	chr5	20874697	20878895	4198
chr5	20890001	20900000	chr5	20890005	20900098	9995
chr5	20890001	20900000	chr5	20890005	20900236	9995
chr5	20900001	20910000	chr5	20890005	20900098	97
chr5	20900001	20910000	chr5	20890005	20900236	235
chr5	2090001	2100000	chr5	2092163	2096134	3971
chr5	20910001	20920000	chr5	20910320	20914581	4261
chr5	20930001	20940000	chr5	20931159	20936996	5837
chr5	20960001	20970000	chr5	20969402	20977295	598
chr5	20970001	20980000	chr5	20969402	20977295	7294
chr5	210001	220000	chr5	209393	214618	4617
chr5	21110001	21120000	chr5	21113255	21119893	6638
chr5	21180001	21190000	chr5	21187041	21191687	2959
chr5	21190001	21200000	chr5	21187041	21191687	1686
chr5	21250001	21260000	chr5	21255598	21257383	1785
chr5	21300001	21310000	chr5	21301190	21308023	6833
chr5	2130001	2140000	chr5	2138989	2140206	1011
chr5	2140001	2150000	chr5	2138989	2140206	205
chr5	2360001	2370000	chr5	2361990	2370726	8010
chr5	2370001	2380000	chr5	2361990	2370726	725
chr5	2370001	2380000	chr5	2379957	2383682	43
chr5	2380001	2390000	chr5	2379957	2383682	3681
chr5	2380001	2390000	chr5	2388726	2391216	1274
chr5	2390001	2400000	chr5	2388726	2391216	1215
chr5	2430001	2440000	chr5	2430778	2436227	5449
chr5	2460001	2470000	chr5	2465024	2476794	4976
chr5	2470001	2480000	chr5	2465024	2476794	6793
chr5	2520001	2530000	chr5	2528520	2533362	1480
chr5	2530001	2540000	chr5	2528520	2533362	3361
chr5	2530001	2540000	chr5	2536531	2539743	3212
chr5	2550001	2560000	chr5	2557073	2563768	2927
chr5	2560001	2570000	chr5	2557073	2563768	3767
chr5	2570001	2580000	chr5	2572159	2576287	4128
chr5	2600001	2610000	chr5	2608762	2613094	1238
chr5	2610001	2620000	chr5	2608762	2613094	3093
chr5	2640001	2650000	chr5	2644173	2645007	834
chr5	2680001	2690000	chr5	2680303	2681049	746
chr5	2680001	2690000	chr5	2680698	2691254	9302
chr5	2690001	2700000	chr5	2680698	2691254	1253
chr5	2710001	2720000	chr5	2712517	2715695	3178
chr5	2720001	2730000	chr5	2721252	2729871	8619
chr5	2830001	2840000	chr5	2832746	2839898	7152
chr5	2840001	2850000	chr5	2848645	2854367	1355
chr5	2850001	2860000	chr5	2848645	2854367	4366
chr5	2960001	2970000	chr5	2960149	2966515	6366
chr5	30001	40000	chr5	23395	33565	3564
chr5	30001	40000	chr5	23395	33568	3567
chr5	3010001	3020000	chr5	3019358	3022531	642
chr5	3020001	3030000	chr5	3019358	3022531	2530
chr5	3070001	3080000	chr5	3078309	3081167	1691
chr5	3080001	3090000	chr5	3078309	3081167	1166
chr5	3100001	3110000	chr5	3100094	3104508	4414
chr5	3190001	3200000	chr5	3196265	3200680	3735
chr5	3200001	3210000	chr5	3196265	3200680	679
chr5	3200001	3210000	chr5	3201892	3205092	3200
chr5	320001	330000	chr5	320387	323168	2781
chr5	3240001	3250000	chr5	3243194	3245794	2600
chr5	3260001	3270000	chr5	3269196	3272057	804
chr5	3270001	3280000	chr5	3269196	3272057	2056
chr5	3280001	3290000	chr5	3281676	3295789	8324
chr5	3280001	3290000	chr5	3281911	3294802	8089
chr5	3280001	3290000	chr5	3281911	3295789	8089
chr5	3290001	3300000	chr5	3281676	3295789	5788
chr5	3290001	3300000	chr5	3281911	3294802	4801
chr5	3290001	3300000	chr5	3281911	3295789	5788
chr5	3320001	3330000	chr5	3320567	3321130	563
chr5	3350001	3360000	chr5	3354956	3359201	4245
chr5	3360001	3370000	chr5	3362300	3369059	6759
chr5	3400001	3410000	chr5	3408446	3425361	1554
chr5	3410001	3420000	chr5	3408446	3425361	9999
chr5	3420001	3430000	chr5	3408446	3425361	5360
chr5	3430001	3440000	chr5	3436915	3441231	3085
chr5	3440001	3450000	chr5	3436915	3441231	1230
chr5	3440001	3450000	chr5	3448123	3450750	1877
chr5	3450001	3460000	chr5	3448123	3450750	749
chr5	3490001	3500000	chr5	3493134	3504093	6866
chr5	3500001	3510000	chr5	3493134	3504093	4092
chr5	3510001	3520000	chr5	3514170	3517705	3535
chr5	3530001	3540000	chr5	3535332	3536515	1183
chr5	3530001	3540000	chr5	3536670	3543581	3330
chr5	3540001	3550000	chr5	3536670	3543581	3580
chr5	3560001	3570000	chr5	3564001	3570277	5999
chr5	3570001	3580000	chr5	3564001	3570277	276
chr5	3580001	3590000	chr5	3580757	3584902	4145
chr5	380001	390000	chr5	382913	389782	6869
chr5	3880001	3890000	chr5	3886301	3889094	2793
chr5	390001	400000	chr5	391143	392877	1734
chr5	3910001	3920000	chr5	3914724	3916649	1925
chr5	3930001	3940000	chr5	3930089	3940029	9911
chr5	3940001	3950000	chr5	3930089	3940029	28
chr5	3950001	3960000	chr5	3950154	3956287	6133
chr5	3970001	3980000	chr5	3974047	3977650	3603
chr5	3980001	3990000	chr5	3989639	4006692	361
chr5	3990001	4000000	chr5	3989639	4006692	9999
chr5	4000001	4010000	chr5	3989639	4006692	6691
chr5	40001	50000	chr5	41664	50295	8336
chr5	4060001	4070000	chr5	4063822	4071346	6178
chr5	4060001	4070000	chr5	4063866	4072797	6134
chr5	4070001	4080000	chr5	4063822	4071346	1345
chr5	4070001	4080000	chr5	4063866	4072797	2796
chr5	4180001	4190000	chr5	4187709	4190730	2291
chr5	4190001	4200000	chr5	4187709	4190730	729
chr5	4190001	4200000	chr5	4196937	4205128	3063
chr5	4200001	4210000	chr5	4196937	4205128	5127
chr5	420001	430000	chr5	420050	422003	1953
chr5	4230001	4240000	chr5	4231599	4235085	3486
chr5	4270001	4280000	chr5	4271053	4272475	1422
chr5	4270001	4280000	chr5	4276681	4283910	3319
chr5	4280001	4290000	chr5	4276681	4283910	3909
chr5	440001	450000	chr5	448767	454835	1233
chr5	450001	460000	chr5	448767	454835	4834
chr5	450001	460000	chr5	456279	460014	3721
chr5	4570001	4580000	chr5	4577692	4580851	2308
chr5	4580001	4590000	chr5	4577692	4580851	850
chr5	4600001	4610000	chr5	4609471	4610152	529
chr5	460001	470000	chr5	456279	460014	13
chr5	460001	470000	chr5	466585	470703	3415
chr5	4610001	4620000	chr5	4609471	4610152	151
chr5	4610001	4620000	chr5	4610232	4617043	6811
chr5	4630001	4640000	chr5	4636567	4637983	1416
chr5	4640001	4650000	chr5	4643149	4646070	2921
chr5	4660001	4670000	chr5	4664585	4672705	5415
chr5	4670001	4680000	chr5	4664585	4672705	2704
chr5	4680001	4690000	chr5	4683576	4692558	6424
chr5	4690001	4700000	chr5	4683576	4692558	2557
chr5	4700001	4710000	chr5	4700709	4702085	1376
chr5	4700001	4710000	chr5	4703099	4704361	1262
chr5	4700001	4710000	chr5	4704579	4714788	5421
chr5	470001	480000	chr5	466585	470703	702
chr5	4710001	4720000	chr5	4704579	4714788	4787
chr5	4720001	4730000	chr5	4724383	4727917	3534
chr5	4750001	4760000	chr5	4752099	4755887	3788
chr5	4760001	4770000	chr5	4761212	4764621	3409
chr5	4790001	4800000	chr5	4792249	4799059	6810
chr5	4800001	4810000	chr5	4801862	4804191	2329
chr5	4830001	4840000	chr5	4830648	4833457	2809
chr5	4830001	4840000	chr5	4830648	4833556	2908
chr5	4860001	4870000	chr5	4861345	4872859	8655
chr5	4870001	4880000	chr5	4861345	4872859	2858
chr5	4900001	4910000	chr5	4907223	4908677	1454
chr5	4910001	4920000	chr5	4913400	4916117	2717
chr5	4910001	4920000	chr5	4916118	4922095	3882
chr5	4920001	4930000	chr5	4916118	4922095	2094
