chr3	24910001	24920000	chr3	24910474	24910679	205
chr3	24920001	24930000	.	-1	-1	0
chr3	24930001	24940000	chr3	24938083	24938354	271
chr3	24930001	24940000	chr3	24939825	24940046	175
chr3	24940001	24950000	chr3	24939825	24940046	45
chr3	24950001	24960000	chr3	24954426	24955067	641
chr3	24950001	24960000	chr3	24952310	24953921	1611
chr3	24960001	24970000	.	-1	-1	0
chr3	24970001	24980000	chr3	24976289	24976413	124
chr3	24970001	24980000	chr3	24976766	24976831	65
chr3	24970001	24980000	chr3	24976959	24978333	1374
chr3	24980001	24990000	.	-1	-1	0
chr3	24990001	25000000	chr3	24991107	24991880	773
chr3	24990001	25000000	chr3	24995421	24995863	442
chr3	25000001	25010000	chr3	25000158	25000884	726
chr3	25000001	25010000	chr3	25001224	25001523	299
chr3	25010001	25020000	.	-1	-1	0
chr3	25020001	25030000	.	-1	-1	0
chr3	25030001	25040000	chr3	25030142	25030565	423
chr3	25030001	25040000	chr3	25030897	25031114	217
chr3	25030001	25040000	chr3	25032757	25032839	82
chr3	25040001	25050000	chr3	25040186	25040246	60
chr3	25040001	25050000	chr3	25041212	25042228	1016
chr3	25040001	25050000	chr3	25043544	25044753	1209
chr3	25040001	25050000	chr3	25045456	25045765	309
chr3	25050001	25060000	chr3	25058968	25059443	475
chr3	25060001	25070000	chr3	25060082	25060989	907
chr3	25070001	25080000	chr3	25077983	25078128	145
chr3	25070001	25080000	chr3	25079516	25080608	484
chr3	25080001	25090000	chr3	25079516	25080608	607
chr3	25080001	25090000	chr3	25082379	25083662	1283
chr3	25080001	25090000	chr3	25089066	25090453	934
chr3	25080001	25090000	chr3	25083803	25084103	300
chr3	25090001	25100000	chr3	25089066	25090453	452
chr3	25090001	25100000	chr3	25095961	25096408	447
chr3	25090001	25100000	chr3	25097113	25097209	96
chr3	25090001	25100000	chr3	25099057	25099257	200
chr3	25100001	25110000	chr3	25100037	25100118	81
chr3	25100001	25110000	chr3	25104053	25105616	1563
chr3	25100001	25110000	chr3	25107480	25107689	209
chr3	25100001	25110000	chr3	25108904	25109294	390
chr3	25100001	25110000	chr3	25109422	25109579	157
chr3	25110001	25120000	chr3	25114384	25114651	267
chr3	25120001	25130000	.	-1	-1	0
chr3	25130001	25140000	chr3	25137180	25137798	618
chr3	25130001	25140000	chr3	25138137	25138874	737
chr3	25140001	25150000	chr3	25141720	25142755	1035
chr3	25140001	25150000	chr3	25142895	25142985	90
chr3	25140001	25150000	chr3	25143111	25143809	698
chr3	25140001	25150000	chr3	25144185	25144213	28
chr3	25150001	25160000	.	-1	-1	0
chr3	25160001	25170000	.	-1	-1	0
chr3	25170001	25180000	.	-1	-1	0
chr3	25180001	25190000	.	-1	-1	0
chr3	25190001	25200000	.	-1	-1	0
chr3	25200001	25210000	.	-1	-1	0
chr3	25210001	25220000	.	-1	-1	0
chr3	25220001	25230000	.	-1	-1	0
chr3	25230001	25240000	.	-1	-1	0
chr3	25240001	25250000	chr3	25246516	25247139	623
chr3	25240001	25250000	chr3	25247646	25247677	31
chr3	25240001	25250000	chr3	25249154	25249401	247
chr3	25250001	25260000	chr3	25253890	25254890	1000
chr3	25250001	25260000	chr3	25255074	25255699	625
chr3	25250001	25260000	chr3	25256624	25256778	154
chr3	25250001	25260000	chr3	25257067	25257596	529
chr3	25260001	25270000	chr3	25260164	25260315	151
chr3	25260001	25270000	chr3	25260949	25261294	345
chr3	25270001	25280000	chr3	25277371	25277379	8
chr3	25270001	25280000	chr3	25277614	25277748	134
chr3	25280001	25290000	chr3	25281110	25281924	814
chr3	25280001	25290000	chr3	25283053	25283096	43
chr3	25280001	25290000	chr3	25283532	25283585	53
chr3	25280001	25290000	chr3	25286016	25286242	226
chr3	25280001	25290000	chr3	25286876	25287186	310
chr3	25290001	25300000	chr3	25292962	25293735	773
chr3	25290001	25300000	chr3	25294028	25294384	356
chr3	25290001	25300000	chr3	25298074	25298285	211
chr3	25290001	25300000	chr3	25298919	25299154	235
chr3	25300001	25310000	.	-1	-1	0
chr3	25310001	25320000	.	-1	-1	0
chr3	25320001	25330000	chr3	25326689	25327395	706
chr3	25330001	25340000	chr3	25332753	25333684	931
chr3	25340001	25350000	.	-1	-1	0
chr3	25350001	25360000	.	-1	-1	0
chr3	25360001	25370000	chr3	25369346	25370141	654
chr3	25370001	25380000	chr3	25369346	25370141	140
chr3	25370001	25380000	chr3	25370949	25373752	2803
chr3	25370001	25380000	chr3	25379182	25379879	697
chr3	25370001	25380000	chr3	25379941	25380217	59
chr3	25380001	25390000	chr3	25379941	25380217	216
chr3	25380001	25390000	chr3	25380409	25381036	627
chr3	25380001	25390000	chr3	25382700	25383947	1247
chr3	25390001	25400000	chr3	25396952	25398557	1605
chr3	25400001	25410000	chr3	25402915	25403915	1000
chr3	25410001	25420000	.	-1	-1	0
chr3	25420001	25430000	chr3	25421910	25422347	437
chr3	25420001	25430000	chr3	25422614	25422625	11
chr3	25420001	25430000	chr3	25424613	25424989	376
chr3	25420001	25430000	chr3	25424991	25425207	216
chr3	25430001	25440000	chr3	25434027	25434113	86
chr3	25430001	25440000	chr3	25434604	25435176	572
chr3	25440001	25450000	.	-1	-1	0
chr3	25450001	25460000	chr3	25453016	25453656	640
chr3	25450001	25460000	chr3	25454231	25454232	1
chr3	25450001	25460000	chr3	25457069	25457076	7
chr3	25450001	25460000	chr3	25457259	25457480	221
chr3	25450001	25460000	chr3	25457637	25458265	628
chr3	25460001	25470000	chr3	25468235	25468430	195
chr3	25460001	25470000	chr3	25468458	25469109	651
chr3	25470001	25480000	.	-1	-1	0
chr3	25480001	25490000	.	-1	-1	0
chr3	25490001	25500000	chr3	25497734	25498208	474
chr3	25490001	25500000	chr3	25498989	25499101	112
chr3	25500001	25510000	chr3	25509127	25509212	85
chr3	25500001	25510000	chr3	25509525	25509616	91
chr3	25510001	25520000	chr3	25510751	25510759	8
chr3	25520001	25530000	chr3	25523408	25523848	440
chr3	25520001	25530000	chr3	25529313	25530298	687
chr3	25530001	25540000	chr3	25529313	25530298	297
chr3	25530001	25540000	chr3	25534284	25534556	272
chr3	25530001	25540000	chr3	25535163	25535182	19
chr3	25530001	25540000	chr3	25535429	25535931	502
chr3	25530001	25540000	chr3	25536033	25536375	342
chr3	25540001	25550000	chr3	25541783	25542477	694
chr3	25540001	25550000	chr3	25542748	25543270	522
chr3	25540001	25550000	chr3	25546969	25547537	568
chr3	25550001	25560000	chr3	25553967	25554834	867
chr3	25560001	25570000	chr3	25567320	25567464	144
chr3	25560001	25570000	chr3	25568896	25569197	301
chr3	25570001	25580000	chr3	25572111	25572297	186
chr3	25570001	25580000	chr3	25572536	25572820	284
chr3	25570001	25580000	chr3	25573916	25574121	205
chr3	25570001	25580000	chr3	25576865	25577030	165
chr3	25570001	25580000	chr3	25575073	25575504	431
chr3	25580001	25590000	chr3	25581923	25582237	314
chr3	25580001	25590000	chr3	25582466	25582492	26
chr3	25580001	25590000	chr3	25582805	25582895	90
chr3	25590001	25600000	.	-1	-1	0
chr3	25600001	25610000	chr3	25600791	25600953	162
chr3	25600001	25610000	chr3	25601244	25601460	216
chr3	25610001	25620000	.	-1	-1	0
chr3	25620001	25630000	chr3	25621454	25622067	613
chr3	25620001	25630000	chr3	25622296	25622322	26
chr3	25620001	25630000	chr3	25622635	25622726	91
chr3	25620001	25630000	chr3	25628761	25628839	78
chr3	25620001	25630000	chr3	25628841	25628917	76
chr3	25620001	25630000	chr3	25628925	25629077	152
chr3	25620001	25630000	chr3	25629288	25629314	26
chr3	25620001	25630000	chr3	25629627	25629714	87
chr3	25620001	25630000	chr3	25629723	25630077	277
chr3	25630001	25640000	chr3	25629723	25630077	76
chr3	25630001	25640000	chr3	25630288	25630314	26
chr3	25630001	25640000	chr3	25630627	25631165	538
chr3	25640001	25650000	chr3	25648917	25649161	244
chr3	25640001	25650000	chr3	25649843	25649911	68
chr3	25650001	25660000	chr3	25651414	25651594	180
chr3	25650001	25660000	chr3	25654645	25655299	654
chr3	25660001	25670000	chr3	25662070	25663352	1282
chr3	25670001	25680000	chr3	25678389	25679417	1028
chr3	25680001	25690000	chr3	25683516	25684364	848
chr3	25680001	25690000	chr3	25688578	25688896	318
chr3	25680001	25690000	chr3	25689622	25689854	232
chr3	25680001	25690000	chr3	25689874	25690066	126
chr3	25690001	25700000	chr3	25689874	25690066	65
chr3	25690001	25700000	chr3	25693434	25693826	392
chr3	25690001	25700000	chr3	25694886	25695104	218
chr3	25690001	25700000	chr3	25695524	25695603	79
chr3	25690001	25700000	chr3	25696223	25696485	262
chr3	25700001	25710000	chr3	25700593	25701501	908
chr3	25710001	25720000	chr3	25716757	25717045	288
chr3	25710001	25720000	chr3	25717153	25717355	202
chr3	25710001	25720000	chr3	25717365	25717409	44
chr3	25710001	25720000	chr3	25718666	25718843	177
chr3	25710001	25720000	chr3	25718844	25719020	176
chr3	25720001	25730000	chr3	25721940	25722052	112
chr3	25720001	25730000	chr3	25722290	25722335	45
chr3	25720001	25730000	chr3	25724407	25724724	317
chr3	25720001	25730000	chr3	25725108	25725456	348
chr3	25720001	25730000	chr3	25726088	25726114	26
chr3	25720001	25730000	chr3	25728486	25729104	618
chr3	25730001	25740000	chr3	25730662	25731464	802
chr3	25730001	25740000	chr3	25737491	25737615	124
chr3	25730001	25740000	chr3	25737987	25738193	206
chr3	25740001	25750000	.	-1	-1	0
chr3	25750001	25760000	.	-1	-1	0
chr3	25760001	25770000	.	-1	-1	0
chr3	25770001	25780000	chr3	25779361	25779590	229
chr3	25780001	25790000	chr3	25784413	25784635	222
chr3	25790001	25800000	.	-1	-1	0
chr3	25800001	25810000	.	-1	-1	0
chr3	25810001	25820000	chr3	25814040	25814770	730
chr3	25820001	25830000	chr3	25823559	25823580	21
chr3	25820001	25830000	chr3	25823781	25824626	845
chr3	25820001	25830000	chr3	25826247	25826640	393
chr3	25820001	25830000	chr3	25828463	25828915	452
chr3	25830001	25840000	.	-1	-1	0
chr3	25840001	25850000	.	-1	-1	0
chr3	25850001	25860000	.	-1	-1	0
chr3	25860001	25870000	.	-1	-1	0
chr3	25870001	25880000	chr3	25872257	25872350	93
chr3	25870001	25880000	chr3	25874210	25874341	131
chr3	25870001	25880000	chr3	25874717	25875075	358
chr3	25870001	25880000	chr3	25876230	25876303	73
chr3	25870001	25880000	chr3	25876751	25876974	223
chr3	25870001	25880000	chr3	25877768	25879681	1913
chr3	25880001	25890000	chr3	25882445	25883371	926
chr3	25890001	25900000	.	-1	-1	0
chr3	25900001	25910000	.	-1	-1	0
chr3	25910001	25920000	.	-1	-1	0
chr3	25920001	25930000	.	-1	-1	0
chr3	25930001	25940000	.	-1	-1	0
chr3	25940001	25950000	.	-1	-1	0
chr3	25950001	25960000	chr3	25950377	25950421	44
chr3	25960001	25970000	.	-1	-1	0
chr3	25970001	25980000	.	-1	-1	0
chr3	25980001	25990000	.	-1	-1	0
chr3	25990001	26000000	.	-1	-1	0
chr3	26000001	26010000	.	-1	-1	0
chr3	26010001	26020000	chr3	26012980	26013222	242
chr3	26010001	26020000	chr3	26013878	26013976	98
chr3	26010001	26020000	chr3	26018878	26019227	349
chr3	26010001	26020000	chr3	26019510	26019607	97
chr3	26020001	26030000	chr3	26020091	26020194	103
chr3	26020001	26030000	chr3	26020403	26020669	266
chr3	26020001	26030000	chr3	26020844	26020999	155
chr3	26020001	26030000	chr3	26021174	26021174	0
chr3	26020001	26030000	chr3	26021902	26021946	44
chr3	26020001	26030000	chr3	26022220	26022739	519
chr3	26020001	26030000	chr3	26023449	26023554	105
chr3	26020001	26030000	chr3	26028088	26028429	341
chr3	26030001	26040000	.	-1	-1	0
chr3	26040001	26050000	chr3	26045821	26046247	426
chr3	26040001	26050000	chr3	26048645	26049019	374
chr3	26050001	26060000	chr3	26052016	26052576	560
chr3	26050001	26060000	chr3	26054711	26055154	443
chr3	26050001	26060000	chr3	26055199	26055370	171
chr3	26060001	26070000	chr3	26068842	26068900	58
chr3	26070001	26080000	chr3	26072183	26073568	1385
chr3	26070001	26080000	chr3	26074873	26074932	59
chr3	26070001	26080000	chr3	26075241	26075285	44
chr3	26070001	26080000	chr3	26075319	26075595	276
chr3	26080001	26090000	chr3	26081249	26081818	569
chr3	26080001	26090000	chr3	26084007	26084669	662
chr3	26080001	26090000	chr3	26085468	26085568	100
chr3	26080001	26090000	chr3	26087450	26088161	711
chr3	26090001	26100000	.	-1	-1	0
chr3	26100001	26110000	chr3	26102073	26102159	86
chr3	26100001	26110000	chr3	26103045	26103543	498
chr3	26100001	26110000	chr3	26104937	26105309	372
chr3	26100001	26110000	chr3	26105697	26106037	340
chr3	26100001	26110000	chr3	26106429	26106603	174
chr3	26100001	26110000	chr3	26106949	26107227	278
chr3	26100001	26110000	chr3	26107656	26107771	115
chr3	26100001	26110000	chr3	26108386	26108616	230
chr3	26100001	26110000	chr3	26109033	26109060	27
chr3	26100001	26110000	chr3	26109484	26109884	400
chr3	26110001	26120000	chr3	26110223	26110885	662
chr3	26110001	26120000	chr3	26113354	26113525	171
chr3	26120001	26130000	chr3	26128362	26128534	172
chr3	26130001	26140000	chr3	26131422	26131704	282
chr3	26140001	26150000	.	-1	-1	0
chr3	26150001	26160000	chr3	26152317	26152891	574
chr3	26150001	26160000	chr3	26154485	26155596	1111
chr3	26150001	26160000	chr3	26158124	26158512	388
chr3	26150001	26160000	chr3	26159662	26160696	338
chr3	26160001	26170000	chr3	26159662	26160696	695
chr3	26170001	26180000	.	-1	-1	0
chr3	26180001	26190000	chr3	26189802	26191073	198
chr3	26190001	26200000	chr3	26189802	26191073	1072
chr3	26190001	26200000	chr3	26191877	26192096	219
chr3	26190001	26200000	chr3	26192097	26192315	218
chr3	26190001	26200000	chr3	26192544	26192689	145
chr3	26190001	26200000	chr3	26193900	26194760	860
chr3	26200001	26210000	chr3	26205177	26205544	367
chr3	26210001	26220000	.	-1	-1	0
chr3	26220001	26230000	.	-1	-1	0
chr3	26230001	26240000	.	-1	-1	0
chr3	26240001	26250000	chr3	26248708	26249492	784
chr3	26250001	26260000	chr3	26251435	26251874	439
chr3	26260001	26270000	.	-1	-1	0
chr3	26270001	26280000	chr3	26270917	26270961	44
chr3	26270001	26280000	chr3	26271541	26271553	12
chr3	26280001	26290000	.	-1	-1	0
chr3	26290001	26300000	chr3	26297262	26297292	30
chr3	26290001	26300000	chr3	26298425	26298835	410
chr3	26300001	26310000	.	-1	-1	0
chr3	26310001	26320000	.	-1	-1	0
chr3	26320001	26330000	chr3	26324342	26324541	199
chr3	26320001	26330000	chr3	26325070	26325972	902
chr3	26330001	26340000	chr3	26330235	26330340	105
chr3	26330001	26340000	chr3	26330545	26330727	182
chr3	26330001	26340000	chr3	26330936	26331010	74
chr3	26330001	26340000	chr3	26331984	26332087	103
chr3	26330001	26340000	chr3	26332191	26332374	183
chr3	26340001	26350000	.	-1	-1	0
chr3	26350001	26360000	chr3	26352884	26353594	710
chr3	26350001	26360000	chr3	26353927	26354072	145
chr3	26350001	26360000	chr3	26358738	26358883	145
chr3	26350001	26360000	chr3	26359055	26359468	413
chr3	26360001	26370000	.	-1	-1	0
chr3	26370001	26380000	chr3	26375405	26375445	40
chr3	26370001	26380000	chr3	26375698	26375767	69
chr3	26380001	26390000	.	-1	-1	0
chr3	26390001	26400000	chr3	26392724	26393473	749
chr3	26390001	26400000	chr3	26394954	26395776	822
chr3	26400001	26410000	.	-1	-1	0
chr3	26410001	26420000	chr3	26414530	26414932	402
chr3	26410001	26420000	chr3	26419117	26419522	405
chr3	26420001	26430000	chr3	26423627	26424262	635
chr3	26420001	26430000	chr3	26424917	26425285	368
chr3	26430001	26440000	.	-1	-1	0
chr3	26440001	26450000	.	-1	-1	0
chr3	26450001	26460000	.	-1	-1	0
chr3	26460001	26470000	chr3	26461757	26462675	918
chr3	26460001	26470000	chr3	26462889	26462938	49
chr3	26460001	26470000	chr3	26463296	26463737	441
chr3	26470001	26480000	.	-1	-1	0
chr3	26480001	26490000	.	-1	-1	0
chr3	26490001	26500000	chr3	26493129	26494357	1228
chr3	26490001	26500000	chr3	26494709	26495281	572
chr3	26500001	26510000	.	-1	-1	0
chr3	26510001	26520000	chr3	26512486	26512913	427
chr3	26510001	26520000	chr3	26518713	26518770	57
chr3	26510001	26520000	chr3	26518975	26519058	83
chr3	26510001	26520000	chr3	26519650	26520393	350
chr3	26520001	26530000	chr3	26519650	26520393	392
chr3	26520001	26530000	chr3	26521095	26521538	443
chr3	26520001	26530000	chr3	26522415	26522533	118
chr3	26520001	26530000	chr3	26523192	26523200	8
chr3	26530001	26540000	.	-1	-1	0
chr3	26540001	26550000	chr3	26548034	26548711	677
chr3	26550001	26560000	chr3	26551219	26551339	120
chr3	26550001	26560000	chr3	26552467	26553151	684
chr3	26560001	26570000	.	-1	-1	0
chr3	26570001	26580000	.	-1	-1	0
chr3	26580001	26590000	chr3	26588973	26589330	357
chr3	26590001	26600000	chr3	26594022	26594582	560
chr3	26600001	26610000	.	-1	-1	0
chr3	26610001	26620000	chr3	26619509	26619867	358
chr3	26610001	26620000	chr3	26619999	26620141	1
chr3	26620001	26630000	chr3	26619999	26620141	140
chr3	26620001	26630000	chr3	26620832	26621215	383
chr3	26620001	26630000	chr3	26625604	26626014	410
chr3	26620001	26630000	chr3	26626331	26626403	72
chr3	26620001	26630000	chr3	26623653	26624166	513
chr3	26630001	26640000	.	-1	-1	0
chr3	26640001	26650000	chr3	26646915	26647176	261
chr3	26640001	26650000	chr3	26647658	26648304	646
chr3	26650001	26660000	chr3	26652244	26652471	227
chr3	26650001	26660000	chr3	26655455	26655820	365
chr3	26660001	26670000	.	-1	-1	0
chr3	26670001	26680000	chr3	26673455	26674089	634
chr3	26680001	26690000	chr3	26681049	26681403	354
chr3	26690001	26700000	chr3	26692455	26692705	250
chr3	26690001	26700000	chr3	26694535	26695054	519
chr3	26700001	26710000	chr3	26708592	26708937	345
chr3	26700001	26710000	chr3	26709193	26709802	609
chr3	26710001	26720000	chr3	26716076	26716395	319
chr3	26710001	26720000	chr3	26717122	26717176	54
chr3	26710001	26720000	chr3	26717597	26719269	1672
chr3	26720001	26730000	chr3	26724647	26724753	106
chr3	26720001	26730000	chr3	26724915	26725166	251
chr3	26720001	26730000	chr3	26725561	26725963	402
chr3	26730001	26740000	chr3	26736444	26736887	443
chr3	26730001	26740000	chr3	26737082	26738011	929
chr3	26740001	26750000	chr3	26741844	26742475	631
chr3	26740001	26750000	chr3	26744951	26745188	237
chr3	26740001	26750000	chr3	26747427	26748471	1044
chr3	26750001	26760000	.	-1	-1	0
chr3	26760001	26770000	chr3	26760672	26761481	809
chr3	26760001	26770000	chr3	26765279	26766713	1434
chr3	26770001	26780000	.	-1	-1	0
chr3	26780001	26790000	chr3	26781682	26781811	129
chr3	26780001	26790000	chr3	26787715	26788290	575
chr3	26790001	26800000	chr3	26792370	26792555	185
chr3	26790001	26800000	chr3	26792702	26792782	80
chr3	26790001	26800000	chr3	26793086	26793145	59
chr3	26790001	26800000	chr3	26795128	26795181	53
chr3	26790001	26800000	chr3	26795514	26795574	60
chr3	26790001	26800000	chr3	26795788	26795828	40
chr3	26800001	26810000	chr3	26800861	26801157	296
chr3	26800001	26810000	chr3	26801276	26801544	268
chr3	26800001	26810000	chr3	26803096	26803502	406
chr3	26810001	26820000	.	-1	-1	0
chr3	26820001	26830000	chr3	26829867	26830241	133
chr4	1	10000	.	-1	-1	0
chr4	10001	20000	.	-1	-1	0
chr4	20001	30000	.	-1	-1	0
chr4	30001	40000	chr4	36232	36674	442
chr4	40001	50000	chr4	40617	40700	83
chr4	50001	60000	chr4	50426	51341	915
chr4	50001	60000	chr4	51594	52366	772
chr4	50001	60000	chr4	52770	53595	825
chr4	50001	60000	chr4	54449	55233	784
chr4	50001	60000	chr4	55548	56298	750
chr4	50001	60000	chr4	57976	58556	580
chr4	60001	70000	.	-1	-1	0
chr4	70001	80000	chr4	78154	78917	763
chr4	80001	90000	chr4	81399	81816	417
chr4	80001	90000	chr4	89938	92188	62
chr4	90001	100000	chr4	89938	92188	2187
chr4	90001	100000	chr4	92528	93602	1074
chr4	100001	110000	chr4	106915	107811	896
chr4	110001	120000	chr4	113617	114192	575
chr4	110001	120000	chr4	119659	119717	58
chr4	110001	120000	chr4	119779	120108	221
chr4	120001	130000	chr4	119779	120108	107
chr4	120001	130000	chr4	124073	124434	361
chr4	130001	140000	chr4	130551	130987	436
chr4	130001	140000	chr4	135581	136286	705
chr4	130001	140000	chr4	138004	141952	1996
chr4	140001	150000	chr4	138004	141952	1951
chr4	140001	150000	chr4	143225	144159	934
chr4	140001	150000	chr4	147500	148036	536
chr4	140001	150000	chr4	149138	149997	859
chr4	150001	160000	chr4	153046	153210	164
chr4	160001	170000	.	-1	-1	0
chr4	170001	180000	.	-1	-1	0
chr4	180001	190000	chr4	182019	183484	1465
chr4	180001	190000	chr4	185216	186236	1020
chr4	180001	190000	chr4	187537	187543	6
chr4	180001	190000	chr4	187919	188225	306
chr4	190001	200000	chr4	195263	195702	439
chr4	190001	200000	chr4	198976	199058	82
chr4	200001	210000	chr4	203896	204352	456
chr4	200001	210000	chr4	209443	209598	155
chr4	210001	220000	chr4	210666	210954	288
chr4	210001	220000	chr4	212784	213062	278
chr4	220001	230000	chr4	222475	223021	546
chr4	220001	230000	chr4	223515	224219	704
chr4	230001	240000	chr4	231899	234230	2331
chr4	240001	250000	chr4	240096	240630	534
chr4	240001	250000	chr4	244090	244318	228
chr4	240001	250000	chr4	246814	247217	403
chr4	250001	260000	chr4	250026	250439	413
chr4	250001	260000	chr4	254875	254951	76
chr4	250001	260000	chr4	256472	256787	315
chr4	250001	260000	chr4	259874	260174	126
chr4	260001	270000	chr4	259874	260174	173
chr4	260001	270000	chr4	261068	261291	223
chr4	260001	270000	chr4	262743	262954	211
chr4	270001	280000	chr4	270090	271548	1458
chr4	270001	280000	chr4	275846	276399	553
chr4	280001	290000	chr4	287932	288239	307
chr4	280001	290000	chr4	288669	288714	45
chr4	290001	300000	chr4	290000	290648	647
chr4	290001	300000	chr4	296833	298079	1246
chr4	300001	310000	chr4	302879	303718	839
chr4	300001	310000	chr4	309518	310703	482
chr4	310001	320000	chr4	309518	310703	702
chr4	310001	320000	chr4	318192	318947	755
chr4	310001	320000	chr4	319542	319549	7
chr4	320001	330000	chr4	325478	325923	445
chr4	330001	340000	chr4	335684	336735	1051
chr4	330001	340000	chr4	339116	339316	200
chr4	340001	350000	chr4	342621	343431	810
chr4	340001	350000	chr4	343774	343906	132
chr4	340001	350000	chr4	345098	345343	245
chr4	340001	350000	chr4	346841	350487	3159
chr4	350001	360000	chr4	346841	350487	486
chr4	350001	360000	chr4	351859	353442	1583
chr4	360001	370000	chr4	369636	371138	364
chr4	370001	380000	chr4	369636	371138	1137
chr4	370001	380000	chr4	371912	372119	207
chr4	370001	380000	chr4	379386	380222	614
chr4	380001	390000	chr4	379386	380222	221
chr4	380001	390000	chr4	381630	382523	893
chr4	390001	400000	chr4	396858	397676	818
chr4	390001	400000	chr4	398244	398885	641
chr4	400001	410000	chr4	401954	402177	223
chr4	400001	410000	chr4	402829	403167	338
chr4	400001	410000	chr4	405073	405753	680
chr4	400001	410000	chr4	407749	408295	546
chr4	410001	420000	chr4	419247	419913	666
chr4	420001	430000	chr4	421746	421989	243
chr4	420001	430000	chr4	421996	422868	872
chr4	420001	430000	chr4	423514	423991	477
chr4	420001	430000	chr4	429125	429678	553
chr4	430001	440000	chr4	434499	434800	301
chr4	440001	450000	.	-1	-1	0
chr4	450001	460000	chr4	455596	455797	201
chr4	450001	460000	chr4	457578	458026	448
chr4	460001	470000	chr4	464391	464708	317
chr4	460001	470000	chr4	466489	466863	374
chr4	470001	480000	.	-1	-1	0
chr4	480001	490000	.	-1	-1	0
chr4	490001	500000	.	-1	-1	0
chr4	500001	510000	chr4	504571	505118	547
chr4	500001	510000	chr4	506899	507139	240
chr4	510001	520000	chr4	510634	511232	598
chr4	510001	520000	chr4	512978	513232	254
chr4	510001	520000	chr4	514778	515061	283
chr4	510001	520000	chr4	515680	516226	546
chr4	510001	520000	chr4	517656	519230	1574
chr4	510001	520000	chr4	519654	519800	146
chr4	520001	530000	chr4	527825	528092	267
chr4	520001	530000	chr4	529891	530588	109
chr4	530001	540000	chr4	529891	530588	587
chr4	540001	550000	chr4	541436	541916	480
chr4	540001	550000	chr4	544913	545391	478
chr4	550001	560000	chr4	552174	552969	795
chr4	550001	560000	chr4	558288	558792	504
chr4	560001	570000	chr4	562945	562947	2
chr4	570001	580000	chr4	574862	575277	415
chr4	570001	580000	chr4	575889	576041	152
chr4	570001	580000	chr4	576238	576277	39
chr4	570001	580000	chr4	579910	580378	90
chr4	580001	590000	chr4	579910	580378	377
chr4	580001	590000	chr4	585521	586184	663
chr4	580001	590000	chr4	586402	586703	301
chr4	580001	590000	chr4	586932	590133	3068
chr4	590001	600000	chr4	590242	590863	621
chr4	590001	600000	chr4	593805	594760	955
chr4	590001	600000	chr4	595748	596482	734
chr4	590001	600000	chr4	597115	597119	4
chr4	590001	600000	chr4	597705	598028	323
chr4	590001	600000	chr4	586932	590133	132
chr4	600001	610000	.	-1	-1	0
chr4	610001	620000	chr4	614918	615676	758
chr4	620001	630000	chr4	620909	621329	420
chr4	620001	630000	chr4	625156	625718	562
chr4	620001	630000	chr4	629531	629562	31
chr4	620001	630000	chr4	629810	631015	190
chr4	630001	640000	chr4	629810	631015	1014
chr4	630001	640000	chr4	632690	632961	271
chr4	630001	640000	chr4	635647	636049	402
chr4	630001	640000	chr4	637417	637931	514
chr4	630001	640000	chr4	639967	640280	33
chr4	640001	650000	chr4	639967	640280	279
chr4	650001	660000	chr4	656181	656262	81
chr4	650001	660000	chr4	657853	658122	269
chr4	650001	660000	chr4	658621	659200	579
chr4	660001	670000	chr4	668605	668698	93
chr4	660001	670000	chr4	669581	670306	419
chr4	670001	680000	chr4	669581	670306	305
chr4	670001	680000	chr4	679035	679976	941
chr4	680001	690000	chr4	681173	682176	1003
chr4	680001	690000	chr4	682270	682393	123
chr4	680001	690000	chr4	683852	683906	54
chr4	680001	690000	chr4	684388	684654	266
chr4	690001	700000	chr4	690681	691072	391
chr4	690001	700000	chr4	692492	692616	124
chr4	700001	710000	chr4	702683	702783	100
chr4	700001	710000	chr4	703039	703704	665
chr4	700001	710000	chr4	703904	704140	236
chr4	700001	710000	chr4	705314	706267	953
chr4	710001	720000	.	-1	-1	0
chr4	720001	730000	.	-1	-1	0
chr4	730001	740000	.	-1	-1	0
chr4	740001	750000	.	-1	-1	0
chr4	750001	760000	.	-1	-1	0
chr4	760001	770000	.	-1	-1	0
chr4	770001	780000	.	-1	-1	0
chr4	780001	790000	chr4	781814	782106	292
chr4	780001	790000	chr4	783502	783903	401
chr4	790001	800000	chr4	793629	793673	44
chr4	790001	800000	chr4	794262	794387	125
chr4	800001	810000	.	-1	-1	0
chr4	810001	820000	.	-1	-1	0
chr4	820001	830000	chr4	823056	823305	249
chr4	820001	830000	chr4	823798	823816	18
chr4	820001	830000	chr4	826830	827483	653
chr4	820001	830000	chr4	829464	829793	329
chr4	830001	840000	chr4	831840	832335	495
chr4	830001	840000	chr4	832378	833102	724
chr4	830001	840000	chr4	835495	835868	373
chr4	840001	850000	chr4	840915	841253	338
chr4	840001	850000	chr4	847207	847338	131
chr4	850001	860000	chr4	850033	850772	739
chr4	860001	870000	chr4	862704	863041	337
chr4	860001	870000	chr4	867928	869341	1413
chr4	870001	880000	chr4	877611	878338	727
chr4	880001	890000	chr4	880596	881654	1058
chr4	890001	900000	.	-1	-1	0
chr4	900001	910000	chr4	901621	902051	430
chr4	900001	910000	chr4	904246	904316	70
chr4	900001	910000	chr4	904696	904771	75
chr4	900001	910000	chr4	904942	905429	487
chr4	910001	920000	.	-1	-1	0
