chr4	21440001	21450000	chr4	21446163	21448291	2128
chr4	21450001	21460000	chr4	21454517	21457635	3118
chr4	21460001	21470000	chr4	21464050	21464921	871
chr4	21600001	21610000	chr4	21602972	21606894	3922
chr4	21610001	21620000	chr4	21617296	21618721	1425
chr4	21610001	21620000	chr4	21618770	21621037	1230
chr4	21620001	21630000	chr4	21618770	21621037	1036
chr4	21670001	21680000	chr4	21676408	21679255	2847
chr4	21740001	21750000	chr4	21740421	21742253	1832
chr4	21740001	21750000	chr4	21742978	21744732	1754
chr4	21760001	21770000	chr4	21760307	21762612	2305
chr4	2180001	2190000	chr4	2186768	2187988	1220
chr4	21870001	21880000	chr4	21873119	21875196	2077
chr4	21870001	21880000	chr4	21873266	21875014	1748
chr4	21920001	21930000	chr4	21922386	21925708	3322
chr4	22000001	22010000	chr4	22000636	22002595	1959
chr4	2200001	2210000	chr4	2204786	2205770	984
chr4	220001	230000	chr4	222475	224219	1744
chr4	22060001	22070000	chr4	22066824	22067069	245
chr4	2210001	2220000	chr4	2213963	2215190	1227
chr4	2220001	2230000	chr4	2229445	2232821	555
chr4	22250001	22260000	chr4	22255586	22256985	1399
chr4	22250001	22260000	chr4	22257782	22259687	1905
chr4	2230001	2240000	chr4	2229445	2232821	2820
chr4	22320001	22330000	chr4	22329625	22331301	375
chr4	22330001	22340000	chr4	22329625	22331301	1300
chr4	22330001	22340000	chr4	22332807	22333979	1172
chr4	22400001	22410000	chr4	22408570	22410510	1430
chr4	22410001	22420000	chr4	22408570	22410510	509
chr4	22410001	22420000	chr4	22410775	22411597	822
chr4	22450001	22460000	chr4	22452832	22453575	743
chr4	22450001	22460000	chr4	22459092	22459982	890
chr4	22480001	22490000	chr4	22488959	22490576	1041
chr4	22490001	22500000	chr4	22488959	22490576	575
chr4	22500001	22510000	chr4	22500911	22501216	305
chr4	22560001	22570000	chr4	22564958	22566563	1605
chr4	22560001	22570000	chr4	22567929	22570951	2071
chr4	22570001	22580000	chr4	22567929	22570951	950
chr4	22570001	22580000	chr4	22573591	22574395	804
chr4	2260001	2270000	chr4	2261234	2262822	1588
chr4	22710001	22720000	chr4	22713389	22714667	1278
chr4	22710001	22720000	chr4	22715407	22715625	218
chr4	22710001	22720000	chr4	22717482	22718813	1331
chr4	22760001	22770000	chr4	22765648	22766967	1319
chr4	22830001	22840000	chr4	22839808	22840765	192
chr4	22840001	22850000	chr4	22839808	22840765	764
chr4	22840001	22850000	chr4	22845591	22846685	1094
chr4	22940001	22950000	chr4	22949367	22950527	633
chr4	22950001	22960000	chr4	22949367	22950527	526
chr4	23010001	23020000	chr4	23010935	23012394	1459
chr4	23090001	23100000	chr4	23096619	23098309	1690
chr4	23130001	23140000	chr4	23132349	23137014	4665
chr4	23280001	23290000	chr4	23285880	23289804	3924
chr4	23330001	23340000	chr4	23330372	23332385	2013
chr4	23330001	23340000	chr4	23335548	23339913	4365
chr4	23370001	23380000	chr4	23370302	23371651	1349
chr4	23400001	23410000	chr4	23405121	23405836	715
chr4	23410001	23420000	chr4	23416623	23421895	3377
chr4	23410001	23420000	chr4	23416623	23422896	3377
chr4	23410001	23420000	chr4	23416623	23422907	3377
chr4	23420001	23430000	chr4	23416623	23421895	1894
chr4	23420001	23430000	chr4	23416623	23422896	2895
chr4	23420001	23430000	chr4	23416623	23422907	2906
chr4	23440001	23450000	chr4	23441180	23443434	2254
chr4	23450001	23460000	chr4	23456596	23457868	1272
chr4	23470001	23480000	chr4	23475540	23477870	2330
chr4	23490001	23500000	chr4	23495357	23496748	1391
chr4	23510001	23520000	chr4	23510956	23512137	1181
chr4	23570001	23580000	chr4	23574201	23576197	1996
chr4	23570001	23580000	chr4	23577795	23582495	2205
chr4	23570001	23580000	chr4	23577824	23582404	2176
chr4	23570001	23580000	chr4	23577825	23582404	2175
chr4	23580001	23590000	chr4	23577795	23582495	2494
chr4	23580001	23590000	chr4	23577824	23582404	2403
chr4	23580001	23590000	chr4	23577825	23582404	2403
chr4	23590001	23600000	chr4	23592951	23594558	1607
chr4	2360001	2370000	chr4	2366820	2373527	3180
chr4	2360001	2370000	chr4	2369057	2369731	674
chr4	2370001	2380000	chr4	2366820	2373527	3526
chr4	23750001	23760000	chr4	23750379	23753293	2914
chr4	23750001	23760000	chr4	23750379	23753326	2947
chr4	23750001	23760000	chr4	23753389	23755210	1821
chr4	23750001	23760000	chr4	23757960	23759350	1390
chr4	23760001	23770000	chr4	23768211	23768897	686
chr4	23770001	23780000	chr4	23772815	23774247	1432
chr4	23770001	23780000	chr4	23778832	23780445	1168
chr4	23780001	23790000	chr4	23778832	23780445	444
chr4	23860001	23870000	chr4	23862066	23863640	1574
chr4	23860001	23870000	chr4	23864590	23869554	4964
chr4	23890001	23900000	chr4	23896009	23897145	1136
chr4	23950001	23960000	chr4	23950236	23951690	1454
chr4	23960001	23970000	chr4	23960921	23964619	3698
chr4	23970001	23980000	chr4	23973945	23975921	1976
chr4	23970001	23980000	chr4	23973945	23975930	1985
chr4	24050001	24060000	chr4	24054418	24058411	3993
chr4	24070001	24080000	chr4	24072929	24074421	1492
chr4	24130001	24140000	chr4	24137452	24141412	2548
chr4	24140001	24150000	chr4	24137452	24141412	1411
chr4	24170001	24180000	chr4	24173963	24175860	1897
chr4	24190001	24200000	chr4	24192322	24194785	2463
chr4	2430001	2440000	chr4	2435304	2443066	4696
chr4	24380001	24390000	chr4	24381130	24383936	2806
chr4	2440001	2450000	chr4	2435304	2443066	3065
chr4	2440001	2450000	chr4	2443454	2443788	334
chr4	2490001	2500000	chr4	2496329	2497036	707
chr4	24960001	24970000	chr4	24966364	24967069	705
chr4	24990001	25000000	chr4	24997799	25000773	2201
chr4	25000001	25010000	chr4	24997799	25000773	772
chr4	25000001	25010000	chr4	25006681	25009080	2399
chr4	25010001	25020000	chr4	25016631	25017338	707
chr4	25010001	25020000	chr4	25019359	25020946	641
chr4	25020001	25030000	chr4	25019359	25020946	945
chr4	25020001	25030000	chr4	25028481	25030880	1519
chr4	25030001	25040000	chr4	25028481	25030880	879
chr4	25030001	25040000	chr4	25038430	25039079	649
chr4	25030001	25040000	chr4	25039219	25049985	781
chr4	25040001	25050000	chr4	25039219	25049985	9984
chr4	25040001	25050000	chr4	25043474	25047680	4206
chr4	25040001	25050000	chr4	25048774	25049362	588
chr4	25060001	25070000	chr4	25064799	25065096	297
chr4	25080001	25090000	chr4	25088903	25093109	1097
chr4	25090001	25100000	chr4	25088903	25093109	3108
chr4	25090001	25100000	chr4	25095385	25097941	2556
chr4	25110001	25120000	chr4	25115637	25117224	1587
chr4	25130001	25140000	chr4	25134697	25135131	434
chr4	25150001	25160000	chr4	25159869	25165748	131
chr4	25160001	25170000	chr4	25159869	25165748	5747
chr4	25160001	25170000	chr4	25160803	25165748	4945
chr4	25380001	25390000	chr4	25382280	25382663	383
chr4	25460001	25470000	chr4	25467665	25468699	1034
chr4	25470001	25480000	chr4	25474319	25475274	955
chr4	25470001	25480000	chr4	25479281	25479955	674
chr4	25480001	25490000	chr4	25480737	25485373	4636
chr4	25480001	25490000	chr4	25487424	25489459	2035
chr4	25560001	25570000	chr4	25560321	25560989	668
chr4	25940001	25950000	chr4	25949331	25950385	669
chr4	25950001	25960000	chr4	25949331	25950385	384
chr4	26000001	26010000	chr4	26005556	26009457	3901
chr4	260001	270000	chr4	261068	262954	1886
chr4	26010001	26020000	chr4	26019062	26020004	938
chr4	26020001	26030000	chr4	26019062	26020004	3
chr4	26020001	26030000	chr4	26021898	26026008	4110
chr4	26040001	26050000	chr4	26046620	26047566	946
chr4	26070001	26080000	chr4	26073482	26074439	957
chr4	26100001	26110000	chr4	26108922	26112281	1078
chr4	26110001	26120000	chr4	26108922	26112281	2280
chr4	26110001	26120000	chr4	26118335	26121222	1665
chr4	26120001	26130000	chr4	26118335	26121222	1221
chr4	26130001	26140000	chr4	26136158	26137815	1657
chr4	26150001	26160000	chr4	26151481	26152131	650
chr4	26310001	26320000	chr4	26315647	26317726	2079
chr4	26320001	26330000	chr4	26326111	26327498	1387
chr4	26360001	26370000	chr4	26367613	26369832	2219
chr4	26480001	26490000	chr4	26487500	26490670	2500
chr4	26490001	26500000	chr4	26487500	26490670	669
chr4	26490001	26500000	chr4	26498102	26499585	1483
chr4	26540001	26550000	chr4	26544936	26545937	1001
chr4	26560001	26570000	chr4	26569950	26571214	50
chr4	26570001	26580000	chr4	26569950	26571214	1213
chr4	26600001	26610000	chr4	26602110	26604353	2243
chr4	2660001	2670000	chr4	2661294	2661881	587
chr4	26630001	26640000	chr4	26639045	26640670	955
chr4	26640001	26650000	chr4	26639045	26640670	669
chr4	26640001	26650000	chr4	26642762	26643555	793
chr4	26650001	26660000	chr4	26657786	26659187	1401
chr4	26650001	26660000	chr4	26658289	26659187	898
chr4	26710001	26720000	chr4	26710786	26712992	2206
chr4	26710001	26720000	chr4	26719006	26719644	638
chr4	26710001	26720000	chr4	26719897	26721130	103
chr4	26720001	26730000	chr4	26719897	26721130	1129
chr4	26720001	26730000	chr4	26728670	26729417	747
chr4	26730001	26740000	chr4	26731773	26733838	2065
chr4	26770001	26780000	chr4	26779407	26782493	593
chr4	26780001	26790000	chr4	26779407	26782493	2492
chr4	2680001	2690000	chr4	2685187	2685945	758
chr4	26810001	26820000	chr4	26815158	26817013	1855
chr4	26830001	26840000	chr4	26830167	26831140	973
chr4	26910001	26920000	chr4	26918760	26920995	1240
chr4	26920001	26930000	chr4	26918760	26920995	994
chr4	27010001	27020000	chr4	27012191	27014610	2419
chr4	27040001	27050000	chr4	27045449	27047543	2094
chr4	2710001	2720000	chr4	2715445	2717817	2372
chr4	27110001	27120000	chr4	27113943	27115253	1310
chr4	27150001	27160000	chr4	27157921	27158581	660
chr4	27340001	27350000	chr4	27349912	27354601	88
chr4	27350001	27360000	chr4	27349912	27354601	4600
chr4	27360001	27370000	chr4	27367961	27371861	2039
chr4	27370001	27380000	chr4	27367961	27371861	1860
chr4	27380001	27390000	chr4	27388330	27392696	1670
chr4	27390001	27400000	chr4	27388330	27392696	2695
chr4	27420001	27430000	chr4	27424943	27426872	1929
chr4	280001	290000	chr4	287932	288714	782
chr4	2980001	2990000	chr4	2986718	2990202	3282
chr4	2980001	2990000	chr4	2986718	2990673	3282
chr4	2990001	3000000	chr4	2986718	2990202	201
chr4	2990001	3000000	chr4	2986718	2990673	672
chr4	2990001	3000000	chr4	2991302	2995072	3770
chr4	2990001	3000000	chr4	2995421	2995840	419
chr4	3120001	3130000	chr4	3123653	3124399	746
chr4	3120001	3130000	chr4	3124451	3125134	683
chr4	3130001	3140000	chr4	3134018	3134377	359
chr4	3160001	3170000	chr4	3164832	3166714	1882
chr4	3200001	3210000	chr4	3205930	3207099	1169
chr4	3240001	3250000	chr4	3245357	3246032	675
chr4	3280001	3290000	chr4	3282311	3283192	881
chr4	3300001	3310000	chr4	3302414	3304911	2497
chr4	3310001	3320000	chr4	3319431	3322937	569
chr4	3320001	3330000	chr4	3319431	3322937	2936
chr4	3320001	3330000	chr4	3320493	3322706	2213
chr4	3330001	3340000	chr4	3335050	3339787	4737
chr4	3340001	3350000	chr4	3346662	3348509	1847
chr4	3410001	3420000	chr4	3416773	3422616	3227
chr4	3420001	3430000	chr4	3416773	3422616	2615
chr4	3470001	3480000	chr4	3479226	3479528	302
chr4	3500001	3510000	chr4	3502598	3504857	2259
chr4	3580001	3590000	chr4	3589670	3590982	330
chr4	3590001	3600000	chr4	3589670	3590982	981
chr4	360001	370000	chr4	369636	372119	364
chr4	3610001	3620000	chr4	3614448	3616262	1814
chr4	3620001	3630000	chr4	3628721	3629173	452
chr4	3640001	3650000	chr4	3646529	3646813	284
chr4	3660001	3670000	chr4	3665456	3669557	4101
chr4	3670001	3680000	chr4	3673831	3674289	458
chr4	370001	380000	chr4	369636	372119	2118
chr4	3750001	3760000	chr4	3751038	3751657	619
chr4	3750001	3760000	chr4	3757157	3759815	2658
chr4	3880001	3890000	chr4	3882947	3883849	902
chr4	3880001	3890000	chr4	3889637	3891163	363
chr4	3890001	3900000	chr4	3889637	3891163	1162
chr4	390001	400000	chr4	396858	398885	2027
chr4	3980001	3990000	chr4	3982611	3984806	2195
chr4	3990001	4000000	chr4	3990909	3991640	731
chr4	400001	410000	chr4	405073	408295	3222
chr4	4050001	4060000	chr4	4053163	4054943	1780
chr4	4080001	4090000	chr4	4083017	4083842	825
chr4	4120001	4130000	chr4	4123828	4126136	2308
chr4	4120001	4130000	chr4	4123893	4126127	2234
chr4	4190001	4200000	chr4	4192119	4192433	314
chr4	4190001	4200000	chr4	4195107	4197038	1931
chr4	430001	440000	chr4	434499	436570	2071
chr4	450001	460000	chr4	453989	454609	620
chr4	450001	460000	chr4	455596	458026	2430
chr4	4860001	4870000	chr4	4864435	4866430	1995
chr4	4870001	4880000	chr4	4876507	4878491	1984
chr4	4870001	4880000	chr4	4878979	4881214	1021
chr4	4870001	4880000	chr4	4879109	4881456	891
chr4	4880001	4890000	chr4	4878979	4881214	1213
chr4	4880001	4890000	chr4	4879109	4881456	1455
chr4	4900001	4910000	chr4	4908536	4909252	716
chr4	4900001	4910000	chr4	4909253	4910285	747
chr4	4910001	4920000	chr4	4909253	4910285	284
chr4	4910001	4920000	chr4	4919410	4920127	590
chr4	4920001	4930000	chr4	4919410	4920127	126
chr4	500001	510000	chr4	504571	507139	2568
chr4	510001	520000	chr4	510634	513232	2598
chr4	510001	520000	chr4	514778	516226	1448
chr4	510001	520000	chr4	517656	519800	2144
chr4	520001	530000	chr4	525714	526364	650
chr4	520001	530000	chr4	527825	530588	2175
chr4	5240001	5250000	chr4	5247785	5251711	2215
chr4	5250001	5260000	chr4	5247785	5251711	1710
chr4	530001	540000	chr4	527825	530588	587
chr4	5340001	5350000	chr4	5348970	5353499	1030
chr4	5350001	5360000	chr4	5348970	5353499	3498
chr4	5360001	5370000	chr4	5364710	5366946	2236
chr4	5390001	5400000	chr4	5395642	5397800	2158
chr4	5390001	5400000	chr4	5399108	5400889	892
chr4	5400001	5410000	chr4	5399108	5400889	888
chr4	5440001	5450000	chr4	5442459	5445609	3150
chr4	5580001	5590000	chr4	5581272	5582913	1641
chr4	5580001	5590000	chr4	5584082	5585374	1292
chr4	560001	570000	chr4	562510	562947	437
chr4	5610001	5620000	chr4	5616589	5617224	635
chr4	5640001	5650000	chr4	5649117	5649581	464
chr4	5640001	5650000	chr4	5649605	5649956	351
chr4	5660001	5670000	chr4	5662064	5663758	1694
chr4	5680001	5690000	chr4	5684991	5687890	2899
chr4	5680001	5690000	chr4	5688819	5689712	893
chr4	5700001	5710000	chr4	5706062	5707944	1882
chr4	580001	590000	chr4	585521	590863	4479
chr4	5880001	5890000	chr4	5888728	5890363	1272
chr4	5890001	5900000	chr4	5888728	5890363	362
chr4	5890001	5900000	chr4	5893532	5894482	950
chr4	5900001	5910000	chr4	5900347	5903437	3090
chr4	5900001	5910000	chr4	5909944	5910750	56
chr4	590001	600000	chr4	585521	590863	862
chr4	590001	600000	chr4	595748	598028	2280
chr4	5910001	5920000	chr4	5909944	5910750	749
chr4	5920001	5930000	chr4	5921302	5923407	2105
chr4	5920001	5930000	chr4	5923478	5925082	1604
chr4	5920001	5930000	chr4	5927868	5928969	1101
chr4	5920001	5930000	chr4	5928901	5932601	1099
chr4	5930001	5940000	chr4	5928901	5932601	2600
chr4	5970001	5980000	chr4	5973714	5974981	1267
chr4	6000001	6010000	chr4	6009347	6010497	653
chr4	6010001	6020000	chr4	6009347	6010497	496
chr4	6050001	6060000	chr4	6050752	6052479	1727
chr4	6060001	6070000	chr4	6069379	6070571	621
chr4	6070001	6080000	chr4	6069379	6070571	570
chr4	6100001	6110000	chr4	6104023	6106735	2712
chr4	6130001	6140000	chr4	6134576	6135681	1105
chr4	6130001	6140000	chr4	6137378	6137914	536
chr4	6140001	6150000	chr4	6148340	6149488	1148
chr4	6190001	6200000	chr4	6193933	6195220	1287
chr4	6190001	6200000	chr4	6193950	6195220	1270
chr4	6250001	6260000	chr4	6250202	6251783	1581
chr4	6280001	6290000	chr4	6288342	6290432	1658
chr4	6290001	6300000	chr4	6288342	6290432	431
chr4	6290001	6300000	chr4	6297339	6298094	755
chr4	6290001	6300000	chr4	6299804	6303979	196
chr4	6300001	6310000	chr4	6299804	6303979	3978
chr4	6320001	6330000	chr4	6324408	6325308	900
chr4	6440001	6450000	chr4	6447457	6458643	2543
chr4	6450001	6460000	chr4	6447457	6458643	8642
chr4	6500001	6510000	chr4	6507829	6508685	856
chr4	6560001	6570000	chr4	6564010	6569194	5184
chr4	6610001	6620000	chr4	6619981	6621318	19
chr4	6620001	6630000	chr4	6619981	6621318	1317
chr4	6640001	6650000	chr4	6640132	6641634	1502
chr4	6700001	6710000	chr4	6709043	6711051	957
chr4	670001	680000	chr4	673253	675133	1880
chr4	6710001	6720000	chr4	6709043	6711051	1050
chr4	6780001	6790000	chr4	6781151	6782754	1603
chr4	6830001	6840000	chr4	6836333	6842449	3667
chr4	6840001	6850000	chr4	6836333	6842449	2448
chr4	6880001	6890000	chr4	6887207	6889652	2445
chr4	6880001	6890000	chr4	6887673	6889445	1772
chr4	6950001	6960000	chr4	6953810	6954574	764
chr4	6950001	6960000	chr4	6959842	6960234	158
chr4	6960001	6970000	chr4	6959842	6960234	233
chr4	7020001	7030000	chr4	7026154	7026989	835
chr4	7030001	7040000	chr4	7032075	7033271	1196
chr4	7030001	7040000	chr4	7037237	7038492	1255
chr4	7030001	7040000	chr4	7038514	7039226	712
chr4	7040001	7050000	chr4	7043335	7044449	1114
chr4	7040001	7050000	chr4	7044544	7045355	811
chr4	7040001	7050000	chr4	7047829	7049010	1181
chr4	7050001	7060000	chr4	7051465	7052620	1155
chr4	7050001	7060000	chr4	7054812	7055995	1183
chr4	7100001	7110000	chr4	7100550	7101152	602
chr4	7110001	7120000	chr4	7112745	7113446	701
chr4	7150001	7160000	chr4	7159978	7162243	22
chr4	7160001	7170000	chr4	7159978	7162243	2242
chr4	7210001	7220000	chr4	7212083	7226338	7917
chr4	7220001	7230000	chr4	7212083	7226338	6337
chr4	7240001	7250000	chr4	7247770	7249633	1863
chr4	7250001	7260000	chr4	7254524	7255106	582
chr4	7270001	7280000	chr4	7272152	7274673	2521
chr4	7270001	7280000	chr4	7276490	7278820	2330
chr4	7320001	7330000	chr4	7329801	7332515	199
chr4	7330001	7340000	chr4	7329801	7332515	2514
chr4	7330001	7340000	chr4	7335497	7337154	1657
chr4	7370001	7380000	chr4	7371976	7376056	4080
chr4	7380001	7390000	chr4	7385705	7386377	672
chr4	740001	750000	chr4	743073	743297	224
chr4	7450001	7460000	chr4	7457795	7458676	881
chr4	7460001	7470000	chr4	7463057	7463944	887
chr4	7460001	7470000	chr4	7468087	7468971	884
chr4	7470001	7480000	chr4	7476871	7478248	1377
chr4	7470001	7480000	chr4	7479276	7480984	724
chr4	7480001	7490000	chr4	7479276	7480984	983
chr4	7530001	7540000	chr4	7536604	7537234	630
chr4	7540001	7550000	chr4	7548668	7549746	1078
chr4	80001	90000	chr4	89938	93602	62
chr4	8100001	8110000	chr4	8101486	8103090	1604
chr4	8110001	8120000	chr4	8112054	8116921	4867
chr4	8170001	8180000	chr4	8177067	8179232	2165
chr4	8260001	8270000	chr4	8260916	8261592	676
chr4	8280001	8290000	chr4	8288484	8291303	1516
chr4	8290001	8300000	chr4	8288484	8291303	1302
chr4	8310001	8320000	chr4	8314301	8316109	1808
chr4	8310001	8320000	chr4	8314360	8315854	1494
chr4	8330001	8340000	chr4	8330828	8331706	878
chr4	8410001	8420000	chr4	8417395	8418682	1287
chr4	8420001	8430000	chr4	8420335	8422840	2505
chr4	8420001	8430000	chr4	8423211	8431679	6789
chr4	8430001	8440000	chr4	8423211	8431679	1678
chr4	8460001	8470000	chr4	8460027	8461698	1671
chr4	8510001	8520000	chr4	8515645	8518031	2386
chr4	8520001	8530000	chr4	8520155	8522245	2090
chr4	8530001	8540000	chr4	8535245	8537781	2536
chr4	8560001	8570000	chr4	8568635	8570139	1365
chr4	8570001	8580000	chr4	8568635	8570139	138
chr4	8590001	8600000	chr4	8590665	8592314	1649
chr4	8600001	8610000	chr4	8600587	8603960	3373
chr4	8600001	8610000	chr4	8608381	8609278	897
chr4	8610001	8620000	chr4	8612894	8616704	3810
chr4	8610001	8620000	chr4	8618991	8621924	1009
chr4	8620001	8630000	chr4	8618991	8621924	1923
chr4	8640001	8650000	chr4	8645678	8649191	3513
chr4	8650001	8660000	chr4	8651772	8654837	3065
chr4	8670001	8680000	chr4	8679045	8679349	304
chr4	8730001	8740000	chr4	8730877	8731644	767
chr4	8750001	8760000	chr4	8750052	8752530	2478
chr4	8830001	8840000	chr4	8831034	8832756	1722
chr4	8840001	8850000	chr4	8843312	8845860	2548
chr4	8850001	8860000	chr4	8852736	8854643	1907
chr4	8890001	8900000	chr4	8899847	8900724	153
chr4	8900001	8910000	chr4	8899847	8900724	723
chr4	8960001	8970000	chr4	8963308	8964673	1365
chr4	90001	100000	chr4	89938	93602	3601
chr4	9060001	9070000	chr4	9064842	9065162	320
chr4	9110001	9120000	chr4	9115132	9115492	360
chr4	9120001	9130000	chr4	9122111	9123266	1155
chr4	9120001	9130000	chr4	9123549	9124172	623
chr4	9120001	9130000	chr4	9125556	9127184	1628
chr4	9150001	9160000	chr4	9157595	9159934	2339
chr4	9160001	9170000	chr4	9166752	9167974	1222
chr4	9240001	9250000	chr4	9241959	9242853	894
chr4	9280001	9290000	chr4	9282990	9283752	762
chr4	9290001	9300000	chr4	9297302	9297963	661
chr4	9300001	9310000	chr4	9301098	9301937	839
chr4	930001	940000	chr4	933852	935632	1780
chr4	9380001	9390000	chr4	9380779	9384071	3292
chr4	9380001	9390000	chr4	9388041	9388448	407
chr4	9440001	9450000	chr4	9442927	9445754	2827
chr4	9450001	9460000	chr4	9453223	9453672	449
chr4	9460001	9470000	chr4	9462339	9463224	885
chr4	9460001	9470000	chr4	9463225	9464451	1226
chr4	9520001	9530000	chr4	9521817	9525370	3553
chr4	9520001	9530000	chr4	9523604	9525370	1766
chr4	9550001	9560000	chr4	9557480	9558154	674
chr4	9560001	9570000	chr4	9560293	9561016	723
chr4	9560001	9570000	chr4	9563902	9565346	1444
chr4	960001	970000	chr4	960269	962399	2130
chr4	960001	970000	chr4	963993	964755	762
chr4	9680001	9690000	chr4	9684667	9686527	1860
chr4	970001	980000	chr4	977571	980257	2429
chr4	980001	990000	chr4	977571	980257	256
chr4	9830001	9840000	chr4	9833385	9834301	916
chr4	9840001	9850000	chr4	9843713	9844594	881
chr4	9860001	9870000	chr4	9868810	9870144	1190
chr4	9870001	9880000	chr4	9868810	9870144	143
chr4	9870001	9880000	chr4	9870719	9878848	8129
chr4	9880001	9890000	chr4	9887395	9888688	1293
chr4	9910001	9920000	chr4	9911686	9912153	467
chr4	9970001	9980000	chr4	9975212	9977160	1948
chr4	9970001	9980000	chr4	9975212	9977178	1966
chr4	9970001	9980000	chr4	9975986	9977160	1174
chr4	9990001	10000000	chr4	9998888	9999962	1074
chr5	10000001	10010000	chr5	9999746	10000417	416
chr5	100001	110000	chr5	98351	100421	420
chr5	10020001	10030000	chr5	10023766	10024982	1216
chr5	10030001	10040000	chr5	10037201	10038505	1304
chr5	10100001	10110000	chr5	10100880	10102697	1817
chr5	1010001	1020000	chr5	1012108	1013176	1068
chr5	10110001	10120000	chr5	10118792	10119734	942
chr5	10160001	10170000	chr5	10164305	10165014	709
chr5	10160001	10170000	chr5	10165343	10165921	578
chr5	10190001	10200000	chr5	10194139	10194809	670
chr5	10230001	10240000	chr5	10230444	10233672	3228
chr5	10230001	10240000	chr5	10235360	10237096	1736
chr5	10250001	10260000	chr5	10254528	10258049	3521
chr5	10250001	10260000	chr5	10254949	10257131	2182
chr5	10310001	10320000	chr5	10313247	10314251	1004
chr5	10370001	10380000	chr5	10371279	10372991	1712
chr5	10400001	10410000	chr5	10402870	10403760	890
chr5	10410001	10420000	chr5	10414390	10419907	5517
chr5	10420001	10430000	chr5	10423689	10428068	4379
chr5	10470001	10480000	chr5	10470575	10471269	694
chr5	10500001	10510000	chr5	10507871	10510452	2129
chr5	10510001	10520000	chr5	10507871	10510452	451
chr5	10610001	10620000	chr5	10613630	10614302	672
chr5	10610001	10620000	chr5	10614318	10614863	545
chr5	10620001	10630000	chr5	10620689	10624997	4308
chr5	10630001	10640000	chr5	10634555	10637487	2932
chr5	10640001	10650000	chr5	10641744	10643022	1278
chr5	10640001	10650000	chr5	10647731	10651079	2269
chr5	10650001	10660000	chr5	10647731	10651079	1078
chr5	10660001	10670000	chr5	10661766	10663554	1788
chr5	10720001	10730000	chr5	10729273	10731768	727
chr5	10730001	10740000	chr5	10729273	10731768	1767
chr5	10740001	10750000	chr5	10740604	10742729	2125
chr5	10740001	10750000	chr5	10745762	10747038	1276
chr5	1080001	1090000	chr5	1087985	1089144	1159
chr5	10820001	10830000	chr5	10826966	10831487	3034
chr5	10830001	10840000	chr5	10826966	10831487	1486
chr5	10850001	10860000	chr5	10852463	10853871	1408
chr5	1090001	1100000	chr5	1094415	1096814	2399
chr5	10940001	10950000	chr5	10943292	10944558	1266
chr5	10960001	10970000	chr5	10960412	10961111	699
chr5	10960001	10970000	chr5	10966706	10967005	299
chr5	10960001	10970000	chr5	10967959	10969172	1213
chr5	1100001	1110000	chr5	1100106	1101711	1605
chr5	110001	120000	chr5	114241	119153	4912
chr5	11020001	11030000	chr5	11029683	11032115	317
chr5	11030001	11040000	chr5	11029683	11032115	2114
chr5	11050001	11060000	chr5	11052867	11057486	4619
chr5	11120001	11130000	chr5	11128601	11128966	365
chr5	11180001	11190000	chr5	11189312	11191927	688
chr5	11190001	11200000	chr5	11189312	11191927	1926
chr5	11200001	11210000	chr5	11207444	11208009	565
chr5	11200001	11210000	chr5	11209134	11209861	727
chr5	11260001	11270000	chr5	11265681	11266570	889
chr5	11260001	11270000	chr5	11266832	11268375	1543
chr5	11290001	11300000	chr5	11294325	11298076	3751
chr5	11310001	11320000	chr5	11310908	11314353	3445
chr5	11460001	11470000	chr5	11463087	11465747	2660
chr5	11490001	11500000	chr5	11491703	11496792	5089
chr5	11510001	11520000	chr5	11517160	11518921	1761
chr5	11530001	11540000	chr5	11530673	11531697	1024
chr5	11530001	11540000	chr5	11533948	11536893	2945
chr5	11550001	11560000	chr5	11553740	11555364	1624
chr5	11610001	11620000	chr5	11610594	11611940	1346
chr5	11650001	11660000	chr5	11658552	11662733	1448
chr5	11660001	11670000	chr5	11658552	11662733	2732
chr5	11700001	11710000	chr5	11706524	11707851	1327
chr5	11770001	11780000	chr5	11778660	11779602	942
chr5	11840001	11850000	chr5	11841108	11844001	2893
chr5	11860001	11870000	chr5	11867825	11868733	908
chr5	11870001	11880000	chr5	11870732	11871915	1183
chr5	11900001	11910000	chr5	11906981	11908325	1344
chr5	11930001	11940000	chr5	11934091	11935699	1608
chr5	12050001	12060000	chr5	12057163	12058561	1398
chr5	12090001	12100000	chr5	12090088	12101948	9912
chr5	12100001	12110000	chr5	12090088	12101948	1947
chr5	1210001	1220000	chr5	1216915	1217896	981
chr5	12220001	12230000	chr5	12224151	12226810	2659
chr5	12260001	12270000	chr5	12265138	12267519	2381
chr5	1230001	1240000	chr5	1235558	1239571	4013
chr5	1230001	1240000	chr5	1239282	1242577	718
chr5	1240001	1250000	chr5	1239282	1242577	2576
chr5	1240001	1250000	chr5	1243222	1248385	5163
chr5	12480001	12490000	chr5	12486923	12487545	622
chr5	1250001	1260000	chr5	1258316	1259032	716
chr5	12550001	12560000	chr5	12555286	12555546	260
chr5	12560001	12570000	chr5	12567613	12571103	2387
chr5	12570001	12580000	chr5	12567613	12571103	1102
chr5	12640001	12650000	chr5	12642100	12643178	1078
chr5	12640001	12650000	chr5	12642658	12646366	3708
